Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
932,-97.78296,30.52354,48491020347,774.363064,620.705509,153.657555,16435.270840,26.478371
933,-97.776031,30.65866,48491020122,451.829609,346.246470,105.583139,11670.493304,33.705739
934,-97.849323,30.658855,48491020120,633.181818,506.209428,126.972390,17111.712437,33.803623
935,-97.678827,30.678669,48491020108,133.204337,112.073146,21.131191,1884.821971,16.817784
936,-97.662227,30.69052,48491020108,79.684737,67.082614,12.602123,1319.425958,19.668673
937,-97.644873,30.69345,48491020108,57.087573,47.936340,9.151233,797.418040,16.634938
938,-97.676452,30.70634,48491020106,1692.748795,1218.329713,474.419082,36994.764365,30.365150
939,-97.745749,30.717388,48491020118,441.203501,280.409758,160.793743,9290.865943,33.133176
940,-97.762274,30.756782,48491020203,219.587583,168.865658,50.721925,5493.636905,32.532588
941,-97.792283,30.84433,48491020201,268.378671,246.862319,21.516352,6698.369715,27.134031
942,-97.791475,30.83935,48491020201,85.837713,78.786636,7.051077,1961.385239,24.894898
943,-97.797976,30.84407,48491020206,175.486705,136.553407,38.933298,3646.643060,26.704885
944,-97.833141,30.833925,48491020206,153.710983,120.317513,33.393470,3494.019045,29.039987
945,-97.877474,30.820892,48491020206,80.698266,62.378766,18.319500,1754.906693,28.133078
946,-97.788775,30.809086,48491020206,73.012717,56.973948,16.038769,1062.178059,18.643224
947,-97.733844,30.787546,48491020201,63.020093,57.975177,5.044916,1345.580769,23.209602
948,-97.681147,30.594021,48491021406,137.488479,119.869809,17.618670,2579.903176,21.522543
949,-97.705395,30.592574,48491020604,75.549851,60.466209,15.083642,1201.674331,19.873486
950,-97.746309,30.610956,48491020124,217.624554,156.004915,61.619639,4091.737229,26.228258
951,-97.751006,30.624548,48491020124,199.604687,143.564387,56.040300,3881.050493,27.033518
952,-97.659525,30.603434,48491021407,104.065228,86.525776,17.539452,1527.869642,17.657971
953,-97.646404,30.605496,48491021405,83.003683,70.744253,12.259430,1464.323441,20.698833
954,-97.636136,30.633028,48491021404,669.027419,604.568198,64.459221,17045.204826,28.194015
955,-97.634323,30.623878,48491020821,49.613076,41.398243,8.214833,915.412475,22.112351
956,-97.637474,30.6491,48491020822,23.098847,21.013608,2.085239,354.967660,16.892275
957,-97.63588,30.675787,48491020822,27.498627,24.983990,2.514637,439.423106,17.588188
958,-97.646313,30.67039,48491020822,7.699616,6.979878,0.719738,116.434934,16.681514
959,-97.615333,30.659924,48491020822,289.285557,262.696465,26.589092,7499.381704,28.547707
960,-97.648796,30.68416,48491020113,149.961977,144.847473,5.114504,3810.901079,26.309752
961,-97.634348,30.580698,48491020821,102.856377,84.533792,18.322585,2011.211243,23.791802
962,-97.56823,30.688393,48491021602,136.990181,125.022604,11.967577,4200.243314,33.595871
963,-97.407175,30.605618,48491021203,23.529873,20.927543,2.602330,393.466652,18.801378
964,-97.412218,30.547251,48491021000,45.292279,42.942745,2.349534,637.582018,14.847258
965,-97.424569,30.572237,48491021100,688.932773,638.391315,50.541458,18103.684957,28.358288
966,-97.46063,30.650184,48491021300,14.449415,12.975365,1.474050,318.751462,24.565896
967,-97.416823,30.675472,48491021300,14.449415,12.974915,1.474500,314.046213,24.204105
968,-97.498686,30.749076,48491021300,21.118376,18.972981,2.145395,524.302416,27.634161
969,-97.451663,30.728051,48491021300,53.351686,47.822663,5.529023,966.402833,20.208052
970,-97.408646,30.75436,48491021300,112.260840,100.885744,11.375096,3345.195658,33.158259
971,-97.411401,30.570439,48491021100,248.361345,229.544676,18.816669,4172.719584,18.178246
972,-97.251463,30.43632,48491020900,3.357447,2.979129,0.378318,99.021917,33.238551
973,-97.262528,30.472299,48491020900,27.978723,24.971564,3.007159,646.192017,25.877114
974,-97.224474,30.48328,48491020900,22.382979,19.985751,2.397228,628.338319,31.439315
975,-97.232566,30.445868,48491020900,17.906383,15.936972,1.969411,473.403843,29.704755
976,-97.306116,30.479296,48491020900,20.144681,17.991496,2.153185,411.892238,22.893718
977,-97.286145,30.43847,48491020900,30.217021,27.069950,3.147071,1087.583392,40.176779
978,-97.370321,30.443943,48491020900,69.387234,61.895164,7.492070,1415.204800,22.864546
979,-97.339311,30.455046,48491020900,16.787234,14.980070,1.807164,304.830111,20.349045
980,-97.408642,30.515092,48491020900,53.719149,47.957896,5.761253,1157.963363,24.145416
981,-97.410368,30.488553,48491020900,36.931915,32.941661,3.990254,901.511637,27.366915
982,-97.392374,30.479036,48491020900,77.221277,69.001796,8.219481,1559.891947,22.606541
983,-97.35547,30.493829,48491020900,47.004255,42.003876,5.000379,985.068519,23.451848
984,-97.308176,30.522277,48491020900,60.434043,53.889920,6.544123,1680.396605,31.182021
985,-97.247565,30.505589,48491020900,42.527660,38.115802,4.411858,1313.003843,34.447756
986,-97.182869,30.504025,48491020900,11.191489,9.932919,1.258570,472.365731,47.555579
987,-97.259618,30.565058,48491020900,283.144681,253.614143,29.530538,9476.383286,37.365358
988,-97.263684,30.62155,48491020900,49.242553,43.963149,5.279404,943.014755,21.450118
989,-97.319296,30.631593,48491020900,24.621277,21.983309,2.637968,694.210959,31.579002
990,-97.299336,30.660884,48491020900,70.506383,62.850790,7.655593,1668.615781,26.548844
991,-97.309353,30.599844,48491020900,55.957447,49.765102,6.192345,1012.978563,20.355199
992,-97.346743,30.590803,48491020900,35.812766,31.870295,3.942471,597.437268,18.745897
993,-97.369973,30.621102,48491020900,66.029787,58.745411,7.284376,1342.226924,22.848200
994,-97.346524,30.65527,48491020900,43.646808,38.903379,4.743429,1079.703225,27.753456
995,-97.4234,30.584139,48491021202,651.545098,616.374635,35.170463,19258.935348,31.245503
996,-97.423818,30.560575,48491021000,241.207721,228.890350,12.317371,5173.322329,22.601749
997,-97.41098,30.555834,48491021000,88.477941,83.967933,4.510008,1334.415867,15.891970
998,-97.381876,30.581104,48491021000,32.652574,30.996776,1.655798,562.830277,18.157704
999,-97.468827,30.511418,48491020808,51.079387,44.919148,6.160239,1393.856140,31.030334
1000,-97.530192,30.526407,48491020819,41.401709,34.909104,6.492605,1023.633418,29.322821
1001,-97.502997,30.517308,48491020819,15.377778,13.426585,1.951193,577.985831,43.047867
1002,-97.55816,30.509986,48491020810,88.147638,76.353256,11.794382,2170.510618,28.427217
1003,-97.481873,30.477489,48491020808,32.917827,29.204976,3.712851,1174.052757,40.200436
1004,-97.510374,30.575191,48491020813,70.558480,58.499280,12.059200,1763.406499,30.144072
1005,-97.465299,30.578301,48491020808,106.699164,93.837794,12.861370,2553.156746,27.208192
1006,-97.592003,30.58379,48491020812,97.773001,82.763820,15.009181,2010.699587,24.294427
1007,-97.6213,30.581783,48491020821,55.663451,45.813541,9.849910,969.039945,21.151824
1008,-97.594838,30.603935,48491020822,207.889621,189.411625,18.477996,5233.930464,27.632572
1009,-97.559051,30.593494,48491020812,23.559759,19.754325,3.805434,514.653672,26.052709
1010,-97.562385,30.571888,48491020812,85.993121,72.827916,13.165205,1916.645770,26.317460
1011,-97.586759,30.550444,48491020817,406.461140,333.153445,73.307695,9675.837709,29.043187
1012,-97.60774,30.544585,48491020818,67.237999,51.251727,15.986272,1243.751686,24.267508
1013,-97.615336,30.559709,48491020818,77.785136,58.154294,19.630842,1517.658327,26.097098
1014,-97.569962,30.612544,48491020822,249.687534,227.083057,22.604477,7231.250868,31.844079
1015,-97.521503,30.603709,48491020813,55.011696,45.746838,9.264858,1429.087661,31.239048
1016,-97.497322,30.657724,48491021300,27.787337,24.915257,2.872080,707.987168,28.415809
1017,-97.518758,30.681438,48491021300,17.783895,15.968437,1.815458,420.288256,26.319937
1018,-97.475931,30.684143,48491021300,24.452856,21.979518,2.473338,574.943320,26.158141
1019,-97.485999,30.727033,48491021300,52.240193,46.756083,5.484110,1277.413504,27.320798
1020,-97.534252,30.741662,48491021300,21.118376,18.959881,2.158495,566.747385,29.891928
1021,-97.522309,30.707529,48491021300,44.459738,40.016756,4.442982,1425.263747,35.616674
1022,-97.516497,30.767866,48491021300,22.229869,19.998064,2.231805,469.027823,23.453661
1023,-97.569578,30.804915,48491021601,288.292252,266.959760,21.332492,8572.349549,32.111018
1024,-97.681406,30.750264,48491021603,151.024050,135.055306,15.968744,4362.920670,32.304696
1025,-97.642916,30.791238,48491021603,107.394880,96.076317,11.318563,2647.135825,27.552428
1026,-97.627671,30.69837,48491021602,46.028701,41.846323,4.182378,946.597583,22.620807
1027,-97.597727,30.682848,48491021602,131.510574,119.984797,11.525777,3662.729506,30.526613
1028,-97.599677,30.715183,48491021602,81.098187,73.977580,7.120607,1725.211950,23.320740
1029,-97.560001,30.726483,48491021602,66.851208,60.959827,5.891381,1730.795091,28.392389
1030,-97.567221,30.652202,48491021602,292.611027,267.588035,25.022992,8915.745538,33.318925
1031,-97.527026,30.658509,48491021602,65.755287,59.958228,5.797059,2030.387227,33.863363
1032,-97.349428,30.744464,48491021300,36.679284,32.941190,3.738094,1015.455164,30.826305
1033,-97.294568,30.723527,48491021300,57.797660,51.666749,6.130911,1881.650060,36.418975
1034,-97.340303,30.718481,48491021300,4.445974,3.969896,0.476078,210.575007,53.042958
1035,-97.41274,30.711832,48491021300,5.557467,4.971141,0.586326,185.062759,37.227420
1037,-97.804395,30.721099,48491020205,380.716861,335.665425,45.051436,12202.553843,36.353324
1038,-97.917453,30.713284,48491020207,737.247684,540.806822,196.440862,20345.595647,37.620819
1039,-97.937796,30.707511,48491020208,191.855582,178.788849,13.066733,6126.325315,34.265701
1040,-97.850632,30.505476,48491020326,1037.525727,804.672490,232.853237,23865.389926,29.658514
1041,-97.831932,30.502098,48491020335,1756.956156,1250.995014,505.961142,34792.700837,27.812022
1042,-97.834159,30.511753,48491020327,1103.242158,967.334050,135.908108,24520.076998,25.348097
1043,-97.852821,30.043099,48209010913,125.888019,120.775110,5.112909,2949.423644,24.420790
1044,-97.847519,30.521169,48491020353,3041.249456,2461.494940,579.754516,69690.567630,28.312294
1045,-97.837526,30.524123,48491020327,797.483214,699.541167,97.942047,16392.594775,23.433353
1046,-97.847503,30.550258,48491020321,766.928572,702.834304,64.094268,18239.743394,25.951698
1047,-97.857691,30.536438,48491020323,901.314453,852.805633,48.508820,22566.321351,26.461271
1048,-97.829934,30.465145,48491020333,2772.133025,2194.249141,577.883884,62188.006756,28.341361
1049,-97.717294,30.740886,48491020117,21.726141,16.864922,4.861219,557.120795,33.034294
1050,-97.719732,30.476281,48491020503,38.402105,28.902650,9.499455,526.509622,18.216656
1051,-97.655412,30.489708,48491020709,1896.628862,1672.499923,224.128939,38919.578756,23.270302
1052,-97.415829,30.587174,48491021203,958.001959,856.500453,101.501506,24715.063761,28.855868
1053,-98.02832,30.405887,48453035200,1536.356397,1058.217534,478.138863,247053.015242,233.461465
1054,-97.824934,30.49147,48491020355,470.967502,352.384200,118.583302,7435.765753,21.101303
1055,-97.820694,30.47081,48491020334,1483.965069,1261.379388,222.585681,33106.781959,26.246490
1056,-97.821047,30.530568,48491020352,957.000000,786.943069,170.056931,21818.303806,27.725390
1057,-97.783615,30.539373,48491020346,23.278146,14.556038,8.722108,392.008490,26.930988
1058,-97.767089,30.527955,48491020345,1116.697969,677.174965,439.523004,18322.579868,27.057379
1059,-97.763655,30.506117,48491020509,319.900000,243.467046,76.432954,5932.006946,24.364722
1060,-97.764424,30.491587,48491020516,433.420305,328.191060,105.229245,7559.178742,23.032860
1061,-97.794481,30.48459,48491020311,89.073164,63.242337,25.830827,888.254322,14.045248
1062,-97.782491,30.498519,48491020508,6.124015,4.929916,1.194099,217.079927,44.033194
1063,-97.78106,30.488025,48491020508,4.899212,3.926996,0.972216,211.338159,53.816747
1064,-97.840841,30.48333,48491020326,2507.353841,1941.042427,566.311414,58145.334679,29.955726
1065,-97.825633,30.545795,48491020351,1426.023686,1246.355961,179.667725,35324.675344,28.342365
1066,-97.806481,30.546888,48491020351,294.131691,257.001313,37.130378,6494.798119,25.271459
1067,-97.804895,30.600584,48491020124,38.812022,27.777938,11.034084,817.945794,29.445879
1068,-97.811,30.628699,48491020124,33.267448,23.896410,9.371038,597.873034,25.019366
1069,-97.815848,30.508377,48491020349,620.928214,472.922394,148.005820,11170.277699,23.619684
1070,-97.791741,30.52396,48491020348,346.729412,289.934956,56.794456,7079.499473,24.417544
1071,-97.806002,30.507357,48491020350,1148.649443,966.887325,181.762118,23978.327091,24.799505
1072,-97.789939,30.511773,48491020347,407.294859,326.081917,81.212942,8165.199287,25.040331
1073,-97.805868,30.486395,48491020311,52.312811,37.278785,15.034026,459.954589,12.338240
1074,-97.5281,30.492048,48491020819,133.668376,112.730374,20.938002,3584.948977,31.801092
1075,-97.800454,30.905132,48027023301,944.576027,896.820362,47.755665,54186.423548,60.420599
1076,-97.703803,30.887022,48027023404,32.460745,28.049459,4.411286,932.881164,33.258437
1077,-97.589002,30.857003,48027023404,5427.900288,4698.570401,729.329887,306291.654638,65.188265
1078,-97.539898,30.837785,48491021601,61.545537,56.863029,4.682508,1963.975761,34.538711
1079,-97.244333,30.670972,48491020900,60.434043,53.995435,6.438608,2519.842620,46.667697
1080,-97.425623,30.794371,48491021300,442.374398,398.625075,43.749323,16641.440603,41.747099
1081,-97.51054,30.826011,48491021300,6.668961,5.996369,0.672592,126.636756,21.118906
1082,-97.300292,30.747149,48331950300,10.010383,8.999702,1.010681,230.368650,25.597365
1083,-97.519633,30.171221,48021950303,3222.744146,3031.284389,191.459757,239846.341848,79.123669
1084,-97.560852,30.136738,48021950803,12.285290,12.068069,0.217221,506.229404,41.947838
1085,-97.479311,30.217666,48021950101,277.667954,261.472250,16.195704,17006.894333,65.042827
1086,-97.419806,30.32676,48021950101,8.543629,7.919644,0.623985,348.075551,43.950907
1087,-97.397532,30.359273,48021950202,20.388785,17.890989,2.497796,832.680175,46.541876
1088,-97.39802,30.351976,48021950202,2805.723364,2479.874359,325.849005,158681.656869,63.987781
1089,-97.36545,30.397006,48021950102,555.435149,508.308028,47.127121,23066.453727,45.378889
1090,-97.259456,30.42561,48491020900,11.191489,10.054944,1.136545,468.390655,46.583120
1091,-97.185122,30.529067,48491020900,31.336170,28.004437,3.331733,1078.474341,38.510839
1092,-97.162178,30.474429,48331950800,89.756757,81.028485,8.728272,3305.064640,40.788923
1093,-97.218848,30.609838,48491020900,914.344681,818.465703,95.878978,46013.001826,56.218607
1094,-98.150473,29.934113,48209010603,389.093536,319.437808,69.655728,29493.098463,92.328139
1095,-97.918829,29.82497,48187210505,13.743668,13.003484,0.740184,106.192631,8.166475
1096,-98.015358,29.800449,48091310904,6755.408703,6176.755650,578.653053,258571.913890,41.862092
1097,-98.018414,29.812023,48209010500,379.763805,360.382903,19.380902,5897.206675,16.363725
1098,-97.944241,29.806018,48187210505,1067.777293,1010.215277,57.562016,33826.849584,33.484793
1099,-97.9049,29.835521,48187210505,334.076856,316.276690,17.800166,7053.356238,22.301221
1100,-97.813404,29.930219,48055960104,101.989150,100.152151,1.836999,2843.304100,28.389845
1101,-97.687029,30.0113,48055960104,2549.728752,2501.342795,48.385957,111348.764265,44.515596
1102,-97.742832,29.988874,48055960104,32.636528,32.004111,0.632417,1103.233058,34.471605
1103,-97.773983,29.9607,48055960104,4.079566,4.005370,0.074196,133.046662,33.217074
1104,-97.672595,30.030532,48055960103,717.337505,701.070495,16.267010,28653.834590,40.871545
1105,-97.609481,30.102202,48021950805,857.825447,813.613799,44.211648,34082.533949,41.890310
1106,-98.236289,29.994705,48209010811,36.356436,33.966412,2.390024,529.932496,15.601663
1107,-98.270406,30.106389,48209010807,35.100000,26.979420,8.120580,699.680346,25.933854
1108,-98.206818,30.270539,48209010817,39.950664,32.970301,6.980363,1405.157031,42.618872
1109,-98.251617,30.15493,48209010807,139.100000,107.589466,31.510534,7517.004424,69.867476
1110,-98.236528,30.193282,48209010807,755.300000,579.430484,175.869516,63180.006692,109.038113
1111,-98.18806,30.320581,48031950102,34.097938,26.923200,7.174738,948.698620,35.237216
1112,-98.127277,30.422055,48453035300,1035.796387,755.057545,280.738842,113517.342142,150.342637
1113,-98.103332,30.530257,48053960803,100.254576,89.443771,10.810805,6324.310591,70.707111
1114,-98.030267,30.659689,48491020330,24.861148,17.999804,6.861344,537.568992,29.865269
1115,-98.002919,30.709085,48491020330,1336.977304,967.708507,369.268797,46723.471267,48.282588
1116,-97.903407,30.840504,48053960101,560.641057,512.592848,48.048209,29790.755275,58.117774
1117,-97.892405,29.869985,48055960501,1838.383838,1819.884021,18.499817,57143.811593,31.399700
