Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
922,-97.962115,29.890512,48209010601,233.997275,233.974282,0.022993,1720.930583,7.355213
923,-97.431543,30.581871,48491021201,577.393306,577.353284,0.040022,3995.434638,6.920260
924,-97.845304,30.570241,48491020341,561.300547,538.954278,22.346269,16078.686565,29.833118
925,-97.832053,30.547881,48491020351,1390.544766,1352.805130,37.739636,45048.913792,33.300372
926,-97.819854,30.516189,48491020349,962.964942,962.722919,0.242023,1546.184125,1.606053
927,-97.810987,30.498781,48491020347,466.377755,447.041865,19.335890,12731.846044,28.480210
928,-97.789975,30.476706,48491020311,332.257040,267.771791,64.485249,5860.523527,21.886262
929,-97.8279,30.526117,48491020352,532.888889,532.791269,0.097620,1060.055013,1.989625
930,-97.804664,30.532518,48491020348,220.317647,211.022647,9.295000,5744.110733,27.220352
931,-97.790202,30.537807,48491020346,76.041943,66.114260,9.927683,1785.401566,27.004788
932,-97.78296,30.52354,48491020347,774.363064,714.321293,60.041771,21655.338125,30.315963
933,-97.776031,30.65866,48491020122,451.829609,365.237050,86.592559,13166.513702,36.049228
934,-97.849323,30.658855,48491020120,633.181818,533.046596,100.135222,21274.325584,39.910818
935,-97.678827,30.678669,48491020108,133.204337,114.188533,19.015804,2339.716249,20.489940
936,-97.662227,30.69052,48491020108,79.684737,69.112055,10.572682,1803.276392,26.092067
937,-97.644873,30.69345,48491020108,57.087573,49.284447,7.803126,1108.753619,22.497029
938,-97.676452,30.70634,48491020106,1692.748795,1313.970957,378.777838,47580.549644,36.211264
939,-97.745749,30.717388,48491020118,441.203501,284.131673,157.071828,9618.953566,33.853859
940,-97.762274,30.756782,48491020203,219.587583,180.094906,39.492677,7205.801923,40.011137
941,-97.792283,30.84433,48491020201,268.378671,248.154290,20.224381,7012.992031,28.260612
942,-97.791475,30.83935,48491020201,85.837713,79.002120,6.835593,2098.978220,26.568632
943,-97.797976,30.84407,48491020206,175.486705,140.758636,34.728069,4507.372429,32.021996
944,-97.833141,30.833925,48491020206,153.710983,120.374863,33.336120,3988.959215,33.137809
945,-97.877474,30.820892,48491020206,80.698266,66.070296,14.627970,2755.165036,41.700510
946,-97.788775,30.809086,48491020206,73.012717,57.904157,15.108560,1253.789834,21.652847
947,-97.733844,30.787546,48491020201,63.020093,59.070892,3.949201,1917.960829,32.468798
948,-97.681147,30.594021,48491021406,137.488479,120.462438,17.026041,2801.821607,23.258882
949,-97.705395,30.592574,48491020604,75.549851,63.771014,11.778837,1665.562681,26.117864
950,-97.746309,30.610956,48491020124,217.624554,164.498663,53.125891,5119.749233,31.123349
951,-97.751006,30.624548,48491020124,199.604687,160.356549,39.248138,5320.365827,33.178351
952,-97.659525,30.603434,48491021407,104.065228,87.328142,16.737086,1803.003476,20.646305
953,-97.646404,30.605496,48491021405,83.003683,72.495131,10.508552,1900.502774,26.215592
954,-97.636136,30.633028,48491021404,669.027419,621.955245,47.072174,21178.962194,34.052229
955,-97.634323,30.623878,48491020821,49.613076,41.760115,7.852961,937.091427,22.439867
956,-97.637474,30.6491,48491020822,23.098847,21.619382,1.479465,593.401682,27.447671
957,-97.63588,30.675787,48491020822,27.498627,26.107669,1.390958,706.271679,27.052269
958,-97.646313,30.67039,48491020822,7.699616,7.209023,0.490593,233.500402,32.390022
959,-97.615333,30.659924,48491020822,289.285557,278.217721,11.067836,9506.683067,34.169941
960,-97.648796,30.68416,48491020113,149.961977,145.627976,4.334001,4341.575285,29.812783
961,-97.634348,30.580698,48491020821,102.856377,87.377544,15.478833,2340.549334,26.786623
962,-97.56823,30.688393,48491021602,136.990181,134.677497,2.312684,4547.901493,33.768830
963,-97.407175,30.605618,48491021203,23.529873,23.178023,0.351850,1287.222381,55.536333
964,-97.412218,30.547251,48491021000,45.292279,45.289982,0.002297,175.605637,3.877362
965,-97.424569,30.572237,48491021100,688.932773,688.881277,0.051496,3499.122984,5.079428
966,-97.46063,30.650184,48491021300,14.449415,14.124672,0.324743,849.779933,60.162807
967,-97.416823,30.675472,48491021300,14.449415,13.935929,0.513486,1086.160675,77.939599
968,-97.498686,30.749076,48491021300,21.118376,19.820586,1.297790,1014.644985,51.191474
969,-97.451663,30.728051,48491021300,53.351686,52.879079,0.472607,1516.606193,28.680647
970,-97.408646,30.75436,48491021300,112.260840,111.299649,0.961191,3909.354459,35.124589
971,-97.411401,30.570439,48491021100,248.361345,248.342938,0.018407,683.250220,2.751237
972,-97.251463,30.43632,48491020900,3.357447,3.315432,0.042015,305.900026,92.265504
973,-97.262528,30.472299,48491020900,27.978723,27.699531,0.279192,1582.913284,57.145851
974,-97.224474,30.48328,48491020900,22.382979,22.380570,0.002409,599.507202,26.786950
975,-97.232566,30.445868,48491020900,17.906383,17.621696,0.284687,1508.144694,85.584539
976,-97.306116,30.479296,48491020900,20.144681,19.513791,0.630890,1140.728505,58.457555
977,-97.286145,30.43847,48491020900,30.217021,30.213755,0.003266,716.649865,23.719325
978,-97.370321,30.443943,48491020900,69.387234,69.379174,0.008060,1259.172672,18.149145
979,-97.339311,30.455046,48491020900,16.787234,16.417157,0.370077,1163.533635,70.873030
980,-97.408642,30.515092,48491020900,53.719149,53.713340,0.005809,454.454175,8.460732
981,-97.410368,30.488553,48491020900,36.931915,36.927518,0.004397,503.386359,13.631741
982,-97.392374,30.479036,48491020900,77.221277,77.212666,0.008611,914.121336,11.839008
983,-97.35547,30.493829,48491020900,47.004255,46.999202,0.005053,596.713783,12.696254
984,-97.308176,30.522277,48491020900,60.434043,60.427551,0.006492,950.806849,15.734658
985,-97.247565,30.505589,48491020900,42.527660,42.522992,0.004668,829.813924,19.514476
986,-97.182869,30.504025,48491020900,11.191489,11.171929,0.019560,1152.945504,103.200215
987,-97.259618,30.565058,48491020900,283.144681,283.114143,0.030538,4764.420863,16.828622
988,-97.263684,30.62155,48491020900,49.242553,49.237231,0.005322,841.958442,17.100036
989,-97.319296,30.631593,48491020900,24.621277,24.618578,0.002699,438.720420,17.820705
990,-97.299336,30.660884,48491020900,70.506383,70.498695,0.007688,1391.427235,19.736922
991,-97.309353,30.599844,48491020900,55.957447,55.951429,0.006018,696.201259,12.442958
992,-97.346743,30.590803,48491020900,35.812766,35.808928,0.003838,310.963934,8.683978
993,-97.369973,30.621102,48491020900,66.029787,66.022663,0.007124,716.475600,10.851965
994,-97.346524,30.65527,48491020900,43.646808,43.642098,0.004710,758.162544,17.372275
995,-97.4234,30.584139,48491021202,651.545098,651.509102,0.035996,4151.135899,6.371570
996,-97.423818,30.560575,48491021000,241.207721,241.195434,0.012287,1149.790092,4.767047
997,-97.41098,30.555834,48491021000,88.477941,88.473455,0.004486,320.657102,3.624331
998,-97.381876,30.581104,48491021000,32.652574,32.650916,0.001658,189.463029,5.802686
999,-97.468827,30.511418,48491020808,51.079387,51.071120,0.008267,700.133340,13.708987
1000,-97.530192,30.526407,48491020819,41.401709,40.810869,0.590840,1000.318787,24.511088
1001,-97.502997,30.517308,48491020819,15.377778,14.759381,0.618397,690.459504,46.781060
1002,-97.55816,30.509986,48491020810,88.147638,79.855120,8.292518,2296.889114,28.763204
1003,-97.481873,30.477489,48491020808,32.917827,31.741078,1.176749,1749.033458,55.103153
1004,-97.510374,30.575191,48491020813,70.558480,70.402060,0.156420,1343.838409,19.088055
1005,-97.465299,30.578301,48491020808,106.699164,106.685729,0.013435,1138.675466,10.673175
1006,-97.592003,30.58379,48491020812,97.773001,86.813248,10.959753,2367.717184,27.273685
1007,-97.6213,30.581783,48491020821,55.663451,48.085964,7.577487,1252.702817,26.051319
1008,-97.594838,30.603935,48491020822,207.889621,200.864690,7.024931,6977.458842,34.737110
1009,-97.559051,30.593494,48491020812,23.559759,22.589046,0.970713,977.155967,43.257956
1010,-97.562385,30.571888,48491020812,85.993121,76.439748,9.553373,2380.910310,31.147543
1011,-97.586759,30.550444,48491020817,406.461140,350.492404,55.968736,11360.755694,32.413700
1012,-97.60774,30.544585,48491020818,67.237999,56.656821,10.581178,1986.964276,35.070169
1013,-97.615336,30.559709,48491020818,77.785136,60.248263,17.536873,1640.652328,27.231529
1014,-97.569962,30.612544,48491020822,249.687534,244.773941,4.913593,8187.462277,33.449076
1015,-97.521503,30.603709,48491020813,55.011696,52.437169,2.574527,2302.146592,43.902954
1016,-97.497322,30.657724,48491021300,27.787337,26.850500,0.936837,1446.260308,53.863440
1017,-97.518758,30.681438,48491021300,17.783895,17.119127,0.664768,816.394003,47.688998
1018,-97.475931,30.684143,48491021300,24.452856,23.278509,1.174347,1446.565769,62.141684
1019,-97.485999,30.727033,48491021300,52.240193,51.644443,0.595750,1799.088928,34.836060
1020,-97.534252,30.741662,48491021300,21.118376,19.925933,1.192443,970.621196,48.711456
1021,-97.522309,30.707529,48491021300,44.459738,43.450556,1.009182,2579.969213,59.377127
1022,-97.516497,30.767866,48491021300,22.229869,20.866140,1.363729,765.574818,36.689816
1023,-97.569578,30.804915,48491021601,288.292252,269.631713,18.660539,7872.264444,29.196360
1024,-97.681406,30.750264,48491021603,151.024050,134.552949,16.471101,4973.136828,36.960445
1025,-97.642916,30.791238,48491021603,107.394880,96.423994,10.970886,2830.023687,29.349787
1026,-97.627671,30.69837,48491021602,46.028701,42.755399,3.273302,1375.619837,32.174178
1027,-97.597727,30.682848,48491021602,131.510574,129.789927,1.720647,4593.566274,35.392317
1028,-97.599677,30.715183,48491021602,81.098187,79.722095,1.376092,2793.672009,35.042631
1029,-97.560001,30.726483,48491021602,66.851208,63.090402,3.760806,2196.759756,34.819238
1030,-97.567221,30.652202,48491021602,292.611027,284.797878,7.813149,8554.580382,30.037374
1031,-97.527026,30.658509,48491021602,65.755287,63.849628,1.905659,2605.376947,40.804889
1032,-97.349428,30.744464,48491021300,36.679284,36.675456,0.003828,954.968235,26.038347
1033,-97.294568,30.723527,48491021300,57.797660,57.791453,0.006207,1596.741877,27.629378
1034,-97.340303,30.718481,48491021300,4.445974,4.304732,0.141242,407.450946,94.651871
1035,-97.41274,30.711832,48491021300,5.557467,5.338982,0.218485,464.308462,86.965729
1037,-97.804395,30.721099,48491020205,380.716861,342.139510,38.577351,14604.298084,42.685214
1038,-97.917453,30.713284,48491020207,737.247684,566.481232,170.766452,25632.411320,45.248474
1039,-97.937796,30.707511,48491020208,191.855582,180.297797,11.557785,7898.521880,43.808200
1040,-97.850632,30.505476,48491020326,1037.525727,1021.936257,15.589470,22757.774771,22.269270
1041,-97.831932,30.502098,48491020335,1756.956156,1747.744538,9.211618,24647.125779,14.102247
1042,-97.834159,30.511753,48491020327,1103.242158,1102.992161,0.249997,8010.869716,7.262853
1043,-97.852821,30.043099,48209010913,125.888019,124.205820,1.682199,4275.152190,34.419902
1044,-97.847519,30.521169,48491020353,3041.249456,2951.618855,89.630601,57105.690379,19.347244
1045,-97.837526,30.524123,48491020327,797.483214,796.581426,0.901788,8020.372420,10.068490
1046,-97.847503,30.550258,48491020321,766.928572,752.386155,14.542417,21041.825540,27.966790
1047,-97.857691,30.536438,48491020323,901.314453,896.223277,5.091176,23626.891524,26.362729
1048,-97.829934,30.465145,48491020333,2772.133025,2505.565661,266.567364,84405.526616,33.687214
1049,-97.717294,30.740886,48491020117,21.726141,18.528810,3.197331,973.375237,52.533067
1050,-97.719732,30.476281,48491020503,38.402105,29.946438,8.455667,758.167325,25.317446
1051,-97.655412,30.489708,48491020709,1896.628862,1700.337946,196.290916,44366.844763,26.092957
1052,-97.415829,30.587174,48491021203,958.001959,957.898262,0.103697,5370.129584,5.606159
1053,-98.02832,30.405887,48453035200,1536.356397,1058.245816,478.110581,252368.027260,238.477699
1054,-97.824934,30.49147,48491020355,470.967502,452.747141,18.220361,12686.596815,28.021374
1055,-97.820694,30.47081,48491020334,1483.965069,1377.105945,106.859124,43443.778065,31.547157
1056,-97.821047,30.530568,48491020352,957.000000,931.695930,25.304070,27737.552886,29.771036
1057,-97.783615,30.539373,48491020346,23.278146,20.569813,2.708333,824.565455,40.086190
1058,-97.767089,30.527955,48491020345,1116.697969,876.980861,239.717108,26457.513012,30.168860
1059,-97.763655,30.506117,48491020509,319.900000,266.612369,53.287631,7211.571951,27.048902
1060,-97.764424,30.491587,48491020516,433.420305,366.634006,66.786299,9885.551532,26.962997
1061,-97.794481,30.48459,48491020311,89.073164,70.532305,18.540859,1466.701310,20.794745
1062,-97.782491,30.498519,48491020508,6.124015,5.585848,0.538167,367.807009,65.846231
1063,-97.78106,30.488025,48491020508,4.899212,4.480489,0.418723,319.910899,71.400895
1064,-97.840841,30.48333,48491020326,2507.353841,2412.506832,94.847009,82602.325306,34.239209
1065,-97.825633,30.545795,48491020351,1426.023686,1404.888032,21.135654,41481.924351,29.526854
1066,-97.806481,30.546888,48491020351,294.131691,283.493975,10.637716,8666.368260,30.569850
1067,-97.804895,30.600584,48491020124,38.812022,33.736877,5.075145,1280.378955,37.951911
1068,-97.811,30.628699,48491020124,33.267448,25.828201,7.439247,1133.414573,43.882831
1069,-97.815848,30.508377,48491020349,620.928214,620.776873,0.151341,906.814681,1.460774
1070,-97.791741,30.52396,48491020348,346.729412,331.215721,15.513691,8337.187850,25.171474
1071,-97.806002,30.507357,48491020350,1148.649443,1147.476844,1.172599,5658.439758,4.931202
1072,-97.789939,30.511773,48491020347,407.294859,383.863801,23.431058,10270.033457,26.754368
1073,-97.805868,30.486395,48491020311,52.312811,44.605635,7.707176,769.629563,17.254088
1074,-97.5281,30.492048,48491020819,133.668376,124.546210,9.122166,4980.976135,39.992996
1075,-97.800454,30.905132,48027023301,944.576027,893.592301,50.983726,48662.917989,54.457629
1076,-97.703803,30.887022,48027023404,32.460745,29.018498,3.442247,1208.474854,41.644983
1077,-97.589002,30.857003,48027023404,5427.900288,4719.045755,708.854533,262281.496977,55.579350
1078,-97.539898,30.837785,48491021601,61.545537,58.979016,2.566521,2408.824379,40.842058
1079,-97.244333,30.670972,48491020900,60.434043,60.427511,0.006532,1451.872796,24.026685
1080,-97.425623,30.794371,48491021300,442.374398,427.878978,14.495420,14499.571955,33.887087
1081,-97.51054,30.826011,48491021300,6.668961,6.044941,0.624020,126.492276,20.925312
1082,-97.300292,30.747149,48331950300,10.010383,7.989411,2.020972,259.015290,32.419823
1083,-97.519633,30.171221,48021950303,3222.744146,3054.212843,168.531303,256048.907166,83.834664
1084,-97.560852,30.136738,48021950803,12.285290,12.010396,0.274894,662.223200,55.137498
1085,-97.479311,30.217666,48021950101,277.667954,269.982310,7.685644,19435.146592,71.986741
1086,-97.419806,30.32676,48021950101,8.543629,8.222864,0.320765,475.211178,57.791441
1087,-97.397532,30.359273,48021950202,20.388785,19.772615,0.616170,1040.678875,52.632335
1088,-97.39802,30.351976,48021950202,2805.723364,2599.927773,205.795591,158029.670874,60.782331
1089,-97.36545,30.397006,48021950102,555.435149,555.353189,0.081960,11434.473062,20.589551
1090,-97.259456,30.42561,48491020900,11.191489,10.989217,0.202272,1021.545367,92.958887
1091,-97.185122,30.529067,48491020900,31.336170,31.332811,0.003359,909.298214,29.020640
1092,-97.162178,30.474429,48331950800,89.756757,89.747867,0.008890,2578.519704,28.730707
1093,-97.218848,30.609838,48491020900,914.344681,914.246259,0.098422,17063.456322,18.663961
1094,-98.150473,29.934113,48209010603,389.093536,323.592152,65.501384,32145.638981,99.339983
1095,-97.918829,29.82497,48187210505,13.743668,13.742924,0.000744,105.735085,7.693784
1096,-98.015358,29.800449,48091310904,6755.408703,6754.812028,0.596675,106821.277761,15.814101
1097,-98.018414,29.812023,48209010500,379.763805,379.743921,0.019884,5966.051689,15.710723
1098,-97.944241,29.806018,48187210505,1067.777293,1067.719328,0.057965,12507.059693,11.713808
1099,-97.9049,29.835521,48187210505,334.076856,334.058746,0.018110,3071.263009,9.193781
1100,-97.813404,29.930219,48055960104,101.989150,101.969297,0.019853,1623.960065,15.925971
1101,-97.687029,30.0113,48055960104,2549.728752,2537.691567,12.037185,127911.024197,50.404480
1102,-97.742832,29.988874,48055960104,32.636528,32.635565,0.000963,359.351527,11.011040
1103,-97.773983,29.9607,48055960104,4.079566,4.079198,0.000368,123.437491,30.260233
1104,-97.672595,30.030532,48055960103,717.337505,709.916707,7.420798,28362.157291,39.951387
1105,-97.609481,30.102202,48021950805,857.825447,835.356995,22.468452,38835.371598,46.489551
1106,-98.236289,29.994705,48209010811,36.356436,33.909826,2.446610,527.548140,15.557383
1107,-98.270406,30.106389,48209010807,35.100000,26.989530,8.110470,702.701816,26.036090
1108,-98.206818,30.270539,48209010817,39.950664,33.073569,6.877095,1508.763216,45.618398
1109,-98.251617,30.15493,48209010807,139.100000,106.292803,32.807197,7049.235499,66.319029
1110,-98.236528,30.193282,48209010807,755.300000,588.076327,167.223673,69728.983500,118.571315
1111,-98.18806,30.320581,48031950102,34.097938,27.234678,6.863260,1161.224923,42.637733
1112,-98.127277,30.422055,48453035300,1035.796387,752.350092,283.446295,110324.411995,146.639727
1113,-98.103332,30.530257,48053960803,100.254576,100.243296,0.011280,4248.228076,42.379174
1114,-98.030267,30.659689,48491020330,24.861148,20.087811,4.773337,784.091494,39.033198
1115,-98.002919,30.709085,48491020330,1336.977304,984.097108,352.880196,47443.895670,48.210583
1116,-97.903407,30.840504,48053960101,560.641057,516.255949,44.385108,31681.207403,61.367249
1117,-97.892405,29.869985,48055960501,1838.383838,1838.365445,0.018393,14682.857296,7.986909
