Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
614,-97.570828,30.230896,48453002216,511.726105,454.000000,57.726105,24493.075754,53.949506
615,-97.510731,30.254773,48453002219,126.636580,114.000000,12.636580,6172.720099,54.146668
616,-97.472702,30.274879,48453002219,654.288994,589.000000,65.288994,34512.833355,58.595642
617,-97.511156,30.297379,48453002219,445.449723,401.000000,44.449723,20227.278171,50.442090
618,-97.527973,30.327288,48453002218,131.777594,127.000000,4.777594,4970.326330,39.136428
619,-97.470836,30.311798,48453002218,79.896652,77.000000,2.896652,3766.548191,48.916210
620,-97.524893,30.345114,48453002217,92.486797,84.000000,8.486797,3091.304990,36.801250
621,-97.468369,30.332948,48453002217,142.033295,129.000000,13.033295,6192.721477,48.005593
622,-97.554176,30.35486,48453042400,1315.062619,1038.000000,277.062619,39665.728102,38.213611
623,-97.566228,30.400775,48453042400,81.082859,64.000000,17.082859,2175.758131,33.996221
624,-97.440864,30.39936,48453045800,50.931099,50.000000,0.931099,2133.344368,42.666887
625,-97.520502,30.367707,48453045900,121.211475,114.000000,7.211475,4072.573882,35.724332
626,-97.455986,30.362081,48453045800,99.824953,98.000000,1.824953,4033.852139,41.161757
627,-97.501275,30.389228,48453045900,132.907319,125.000000,7.907319,4587.482411,36.699859
628,-97.527893,30.408462,48453042500,59.678653,48.000000,11.678653,1848.704848,38.514684
629,-97.556499,30.419177,48453042500,119.357307,96.000000,23.357307,3007.038258,31.323315
630,-97.486022,30.417448,48453045800,17.316574,17.000000,0.316574,411.790238,24.222955
631,-97.432012,30.51116,48491020808,87.402507,77.000000,10.402507,1416.784028,18.399793
632,-97.61981,30.758933,48491021601,233.225192,216.000000,17.225192,6458.205603,29.899100
633,-97.461624,30.787235,48491021300,731.362698,658.000000,73.362698,25385.939873,38.580456
634,-97.570963,30.762333,48491021601,140.367014,130.000000,10.367014,4064.231227,31.263317
635,-97.635692,30.714855,48491021602,76.714501,70.000000,6.714501,1978.411325,28.263019
636,-97.655039,30.721902,48491021603,64.884407,58.000000,6.884407,1194.170360,20.589144
637,-97.43449,30.721962,48491021300,150.051617,135.000000,15.051617,3741.952584,27.718167
638,-97.453439,30.7155,48491021300,26.675843,24.000000,2.675843,761.832637,31.743027
639,-97.591075,30.659308,48491021602,46.028701,42.000000,4.028701,1086.628855,25.872116
640,-97.648227,30.645536,48491020822,25.298737,23.000000,2.298737,330.099823,14.352166
641,-97.697896,30.688991,48491020115,1237.135992,1020.000000,217.135992,33613.141978,32.954061
642,-97.717715,30.70538,48491020116,2267.982014,1817.000000,450.982014,72421.895713,39.857950
643,-97.290934,30.688418,48491020900,16.787234,15.000000,1.787234,920.699652,61.379977
644,-97.434506,30.708185,48491021300,167.835513,151.000000,16.835513,5056.850645,33.489077
645,-97.44851,30.707375,48491021300,58.909154,53.000000,5.909154,1229.583014,23.199680
646,-97.492335,30.617408,48491020808,17.026462,15.000000,2.026462,430.014977,28.667665
647,-97.608464,30.63058,48491020822,247.487644,225.000000,22.487644,6264.070497,27.840313
648,-97.365601,30.670268,48491020900,19.025532,17.000000,2.025532,634.128559,37.301680
649,-97.438935,30.614327,48491020808,40.863510,36.000000,4.863510,383.214024,10.644834
650,-97.534104,30.556867,48491020813,300.172515,251.000000,49.172515,7774.742557,30.975070
651,-97.552697,30.549309,48491020813,310.935673,260.000000,50.935673,7972.255563,30.662521
652,-97.403788,30.585801,48491021203,463.874633,414.000000,49.874633,4910.847175,11.861950
653,-97.422708,30.593637,48491021202,451.639216,427.000000,24.639216,5667.157651,13.272032
654,-97.4345,30.589385,48491021201,180.301255,168.000000,12.301255,3213.637990,19.128798
655,-97.324987,30.417908,48491020900,39.170213,35.000000,4.170213,1741.514933,49.757570
656,-97.409402,30.454708,48491020900,24.621277,22.000000,2.621277,531.762027,24.171001
657,-97.37656,30.519091,48491020900,49.242553,44.000000,5.242553,610.668536,13.878830
658,-97.339944,30.548378,48491020900,57.076596,51.000000,6.076596,912.105937,17.884430
659,-97.426921,30.543711,48491020808,32.917827,29.000000,3.917827,330.743848,11.404960
660,-97.412627,30.564158,48491021000,202.235294,192.000000,10.235294,2162.099583,11.260935
661,-97.502359,30.544213,48491020819,5.914530,5.000000,0.914530,269.992677,53.998535
662,-97.603226,30.518844,48491020815,1973.171938,1601.000000,372.171938,47332.494846,29.564332
663,-97.632417,30.553467,48491021506,567.863424,459.000000,108.863424,12544.864937,27.330860
664,-97.793486,30.37016,48453030500,538.229869,409.000000,129.229869,10721.796203,26.214661
665,-97.553431,30.52616,48491020811,64.779040,61.000000,3.779040,1645.714291,26.978923
666,-98.064179,29.896453,48209010603,1332.826616,1103.000000,229.826616,138596.261563,125.653909
667,-98.126496,29.955213,48209010810,477.198967,411.000000,66.198967,41457.290795,100.869321
668,-98.065857,29.956289,48209010812,315.928952,212.000000,103.928952,24160.187719,113.963150
669,-98.009999,29.950139,48209010704,77.882166,73.000000,4.882166,2073.504359,28.404169
670,-97.990969,29.868981,48209010602,56.640848,53.000000,3.640848,940.942280,17.753628
671,-98.012298,29.857558,48209010602,105.800830,99.000000,6.800830,1601.537498,16.177146
672,-98.018237,29.832913,48209010602,222.288612,208.000000,14.288612,3023.808116,14.537539
673,-98.108467,29.979552,48209010810,276.334195,238.000000,38.334195,21510.259562,90.379242
674,-98.058955,29.997999,48209010812,238.436945,160.000000,78.436945,15843.304447,99.020653
675,-98.0279,30.019846,48209010905,49.133724,44.000000,5.133724,4133.765607,93.949218
676,-97.95913,29.967048,48209010702,658.554622,632.000000,26.554622,20986.769767,33.206914
677,-97.983606,29.952026,48209010704,117.356688,110.000000,7.356688,2166.431125,19.694828
678,-98.082087,29.979371,48209010812,551.385435,370.000000,181.385435,36447.838663,98.507672
679,-98.080249,30.030066,48209010812,318.909414,214.000000,104.909414,16782.384870,78.422359
680,-97.948067,29.918913,48209010704,107.754777,101.000000,6.754777,1503.729426,14.888410
681,-98.053382,30.043596,48209010812,56.628774,38.000000,18.628774,3542.823271,93.232191
682,-97.952311,29.877956,48209010100,117.519742,109.000000,8.519742,576.549979,5.289449
683,-97.962849,29.87017,48209010603,199.380228,165.000000,34.380228,1079.350030,6.541515
684,-97.965586,29.878492,48209010601,403.673024,364.000000,39.673024,3127.709111,8.592607
685,-98.067552,30.177624,48209010806,355.062681,263.000000,92.062681,20109.350892,76.461410
686,-98.035565,30.183656,48209010806,418.514947,310.000000,108.514947,26636.926957,85.925571
687,-98.063961,30.204068,48209010809,217.100917,170.000000,47.100917,11175.419941,65.737764
688,-98.066773,30.132727,48209010806,423.915140,314.000000,109.915140,27967.539434,89.068597
689,-98.017092,30.142357,48209010806,90.453230,67.000000,23.453230,6104.426703,91.110846
690,-98.013422,30.123464,48209010914,2.344000,2.000000,0.344000,303.520210,151.760105
691,-97.972025,30.103535,48209010914,3.516000,3.000000,0.516000,427.994507,142.664836
692,-97.922656,30.156158,48209010912,298.219645,228.000000,70.219645,23106.148022,101.342754
693,-98.064494,30.083197,48209010812,277.182948,186.000000,91.182948,17550.059006,94.355156
694,-97.956417,30.046219,48209010914,70.320000,60.000000,10.320000,5096.880873,84.948015
695,-98.090132,30.249732,48209010817,37.529412,31.000000,6.529412,2507.836999,80.897968
696,-98.001452,30.221504,48209010809,698.554128,547.000000,151.554128,56065.337780,102.496047
697,-98.041958,30.232619,48209010809,174.957798,137.000000,37.957798,13241.469430,96.653062
698,-98.041382,30.256626,48209010809,249.027523,195.000000,54.027523,19052.217422,97.703679
699,-97.952201,30.188322,48209010815,900.986384,592.000000,308.986384,57638.459229,97.362262
700,-97.944039,29.890125,48209010200,874.419953,804.000000,70.419953,4113.271136,5.116009
701,-97.938971,29.889557,48209010200,2.175174,2.000000,0.175174,104.669997,52.334998
702,-97.939213,29.887069,48209010200,1416.038283,1302.000000,114.038283,7168.276015,5.505588
703,-97.936567,29.887943,48209010200,5.437935,5.000000,0.437935,56.340603,11.268121
704,-97.942358,29.881756,48209010100,98.112812,91.000000,7.112812,372.347790,4.091734
705,-97.945474,29.88051,48209010100,451.750201,419.000000,32.750201,1980.869453,4.727612
706,-97.943205,29.87795,48209010500,31.646984,30.000000,1.646984,159.930079,5.331003
707,-97.949028,29.875888,48209010100,210.241741,195.000000,15.241741,1016.778239,5.214247
708,-97.927999,29.882519,48209010302,585.114588,559.000000,26.114588,3091.968065,5.531249
709,-97.932862,29.881815,48209010302,27.214632,26.000000,1.214632,143.815483,5.531365
710,-97.932527,29.887993,48209010307,32.872975,32.000000,0.872975,155.477627,4.858676
711,-97.93607,29.886075,48209010100,29.110395,27.000000,2.110395,131.671255,4.876713
712,-97.93209,29.893192,48209010703,183.332386,168.000000,15.332386,738.695635,4.396998
713,-97.926399,29.888441,48209010307,282.502131,275.000000,7.502131,1307.849896,4.755818
714,-97.938495,29.893447,48209010703,195.336293,179.000000,16.336293,846.320070,4.728045
715,-97.936225,29.896727,48209010703,106.943892,98.000000,8.943892,512.340973,5.227969
716,-97.942882,29.886506,48209010200,202.291183,186.000000,16.291183,982.493347,5.282222
717,-97.948487,29.887606,48209010200,743.909512,684.000000,59.909512,3761.006062,5.498547
718,-97.945336,29.884797,48209010100,308.354553,286.000000,22.354553,1354.119182,4.734682
719,-97.942473,29.884042,48209010100,139.082998,129.000000,10.082998,544.648112,4.222078
720,-97.947927,29.881787,48209010100,148.786463,138.000000,10.786463,645.837661,4.679983
721,-97.901427,29.884353,48209010305,218.459834,212.000000,6.459834,1478.069916,6.972028
722,-97.90967,29.873067,48209010302,20.934332,20.000000,0.934332,144.047202,7.202360
723,-97.91573,29.883636,48209010305,667.745152,648.000000,19.745152,3817.243895,5.890808
724,-97.908106,29.892753,48209010305,874.869806,849.000000,25.869806,6324.058460,7.448832
725,-97.902071,29.864351,48209010302,7.327016,7.000000,0.327016,100.285583,14.326512
726,-97.923945,29.867046,48209010302,103.624945,99.000000,4.624945,691.136884,6.981181
727,-97.917204,29.880741,48209010302,161.194359,154.000000,7.194359,910.828581,5.914471
728,-97.92325,29.875409,48209010302,951.465403,909.000000,42.465403,6967.271133,7.664765
729,-98.032242,30.207493,48209010809,241.365138,189.000000,52.365138,15707.841245,83.110271
730,-97.918411,29.889728,48209010307,483.849105,471.000000,12.849105,2898.306855,6.153518
731,-97.913953,29.898736,48209010309,1314.161152,1195.000000,119.161152,9107.282600,7.621157
732,-98.022446,30.06917,48209010812,301.026643,202.000000,99.026643,22073.098115,109.272763
733,-97.990787,30.079967,48209010914,84.384000,72.000000,12.384000,7852.362487,109.060590
734,-97.91209,30.055404,48209010914,172.284000,147.000000,25.284000,7490.902048,50.958517
735,-97.991968,29.886781,48209010603,174.004563,144.000000,30.004563,2133.860528,14.818476
736,-97.972402,29.908987,48209010704,400.079618,375.000000,25.079618,18942.254090,50.512678
737,-97.970463,29.889408,48209010603,727.435741,602.000000,125.435741,7557.692635,12.554307
738,-97.978738,29.863587,48209010602,209.464269,196.000000,13.464269,2574.716409,13.136308
739,-97.954655,29.897388,48209010703,1220.033380,1118.000000,102.033380,7831.455848,7.004880
740,-97.978959,29.85407,48209010602,147.479945,138.000000,9.479945,1429.311376,10.357329
741,-97.996419,29.842171,48209010602,56.640848,53.000000,3.640848,642.607182,12.124664
742,-98.214295,30.139214,48209010807,96.200000,74.000000,22.200000,4482.661758,60.576510
743,-98.168253,30.190007,48209010807,183.300000,141.000000,42.300000,6305.178880,44.717581
744,-98.153721,30.174555,48209010807,22.100000,17.000000,5.100000,1052.509293,61.912311
745,-98.154464,30.1517,48209010807,22.100000,17.000000,5.100000,967.020991,56.883588
746,-98.172451,30.212417,48209010817,142.853890,118.000000,24.853890,7418.400507,62.867801
747,-98.135289,30.22956,48209010817,141.643264,117.000000,24.643264,7008.342871,59.900366
748,-98.100548,30.220277,48209010817,612.576850,506.000000,106.576850,36529.602569,72.192890
749,-98.110565,30.158316,48209010807,63.700000,49.000000,14.700000,3179.105460,64.879703
750,-98.141486,30.0445,48209010813,295.623188,282.000000,13.623188,23424.398907,83.065244
751,-98.204517,30.072636,48209010811,335.762376,314.000000,21.762376,30512.703465,97.174215
752,-98.192023,30.115504,48209010807,9.100000,7.000000,2.100000,555.490325,79.355761
753,-98.232533,30.019708,48209010811,219.207921,205.000000,14.207921,21064.874080,102.755483
754,-98.167437,29.995598,48209010810,315.810508,272.000000,43.810508,25915.442302,95.277361
755,-98.246902,30.1139,48209010807,41.600000,32.000000,9.600000,1200.917847,37.528683
756,-98.122024,29.996347,48209010810,340.192937,293.000000,47.192937,19980.223810,68.191890
757,-98.111827,30.02551,48209010814,720.502533,626.000000,94.502533,53870.558757,86.055206
758,-98.102025,30.067054,48209010811,103.722772,97.000000,6.722772,7702.207536,79.404201
759,-98.14819,30.10241,48209010807,75.400000,58.000000,17.400000,3940.395054,67.937846
760,-98.106678,30.133525,48209010807,29.900000,23.000000,6.900000,1850.450801,80.454383
761,-98.086092,30.271372,48209010818,518.862550,297.000000,221.862550,28942.820832,97.450575
762,-97.917075,29.908768,48209010702,418.890756,402.000000,16.890756,3536.882550,8.798215
763,-98.137608,30.277913,48209010818,141.507968,81.000000,60.507968,5113.604945,63.130925
764,-98.139466,30.3165,48209010818,347.655379,199.000000,148.655379,33994.612987,170.827201
765,-98.177276,30.291503,48209010818,71.627490,41.000000,30.627490,2320.364289,56.594251
766,-98.18288,30.24439,48209010817,170.698292,141.000000,29.698292,11215.446370,79.542173
767,-98.235175,30.167197,48209010807,9.100000,7.000000,2.100000,686.959376,98.137054
768,-98.229548,30.185976,48209010807,9.100000,7.000000,2.100000,409.575781,58.510826
769,-98.103685,30.191844,48209010807,80.600000,62.000000,18.600000,2871.417877,46.313192
770,-98.091417,30.184616,48209010807,37.700000,29.000000,8.700000,1195.075757,41.209509
771,-97.898031,29.876772,48209010305,26.792244,26.000000,0.792244,152.758336,5.875321
772,-97.932248,29.850646,48209010402,235.321034,207.000000,28.321034,1395.598976,6.742024
773,-97.913015,29.850705,48209010401,139.467210,129.000000,10.467210,1029.693294,7.982119
774,-97.925423,29.859432,48209010401,34.596517,32.000000,2.596517,235.177439,7.349295
775,-97.937747,29.835223,48209010402,107.997576,95.000000,12.997576,612.994428,6.452573
776,-97.945814,29.855514,48209010401,796.801037,737.000000,59.801037,5836.507520,7.919278
777,-97.918297,29.832686,48209010402,4.547266,4.000000,0.547266,95.013456,23.753364
778,-97.932603,29.826014,48209010402,145.512524,128.000000,17.512524,1155.200501,9.025004
779,-97.955,29.807481,48209010402,76.166712,67.000000,9.166712,994.426644,14.842189
780,-97.997444,29.773576,48209010402,44.335847,39.000000,5.335847,749.496528,19.217860
781,-97.976479,29.786936,48209010402,40.925397,36.000000,4.925397,601.515134,16.708754
782,-97.972475,29.845097,48209010500,97.050750,92.000000,5.050750,1108.691486,12.050994
783,-97.963431,29.855842,48209010500,500.022343,474.000000,26.022343,3825.201686,8.070046
784,-97.955373,29.836644,48209010402,88.671694,78.000000,10.671694,807.326389,10.350338
785,-97.982015,29.837248,48209010500,44.305777,42.000000,2.305777,459.870384,10.949295
786,-97.995132,29.825153,48209010500,30.592084,29.000000,1.592084,429.723233,14.818043
787,-97.970835,29.859848,48209010602,254.349470,238.000000,16.349470,2135.370699,8.972146
788,-98.008047,29.814299,48209010500,282.713055,268.000000,14.713055,3372.728509,12.584808
789,-97.980837,29.826534,48209010402,1365.316725,1201.000000,164.316725,14295.000742,11.902582
790,-97.980242,29.813303,48209010402,893.537840,786.000000,107.537840,9779.743325,12.442422
791,-98.002584,29.805415,48209010402,18.189065,16.000000,2.189065,268.549911,16.784369
792,-97.918627,29.947011,48209010702,71.899160,69.000000,2.899160,1523.611628,22.081328
793,-97.917713,29.928589,48209010702,35.428571,34.000000,1.428571,376.729288,11.080273
794,-97.716276,30.501019,48491020503,479.364210,362.000000,117.364210,7428.958352,20.521984
795,-97.928405,29.89784,48209010703,379.759943,348.000000,31.759943,2319.348419,6.664794
796,-97.945905,29.837992,48209010402,245.552384,216.000000,29.552384,1621.327080,7.506144
797,-97.9443,29.871145,48209010500,111.819342,106.000000,5.819342,615.887979,5.810264
798,-97.942805,29.868781,48209010500,42.195978,40.000000,2.195978,247.340075,6.183502
799,-97.941585,29.863849,48209010401,296.232679,274.000000,22.232679,1630.834333,5.951950
800,-97.948336,29.863564,48209010500,60.129269,57.000000,3.129269,434.110199,7.615968
801,-97.944829,29.860725,48209010401,273.528714,253.000000,20.528714,1713.628875,6.773237
802,-97.954871,29.846717,48209010402,957.199569,842.000000,115.199569,6714.838912,7.974868
803,-97.752352,30.012564,48209010920,451.537545,440.000000,11.537545,12671.075643,28.797899
804,-97.825872,30.067731,48209010922,63.322752,59.000000,4.322752,1349.918390,22.879973
805,-97.868262,30.01983,48209010925,74.350724,72.000000,2.350724,1703.460452,23.659173
806,-97.873747,30.038809,48209010913,815.124924,777.000000,38.124924,25404.644136,32.695810
807,-97.849967,30.067665,48209010913,249.677905,238.000000,11.677905,10756.316864,45.194609
808,-97.83664,30.08096,48209010913,688.187838,656.000000,32.187838,21859.416044,33.322281
809,-97.815399,30.083844,48209010923,32.675194,29.000000,3.675194,679.170738,23.419681
810,-97.856741,30.142626,48453033300,64.964139,45.000000,19.964139,1586.672898,35.259398
811,-97.877768,30.126275,48209010912,499.648704,382.000000,117.648704,16743.640309,43.831519
812,-97.899298,30.103692,48209010912,268.136084,205.000000,63.136084,8279.624515,40.388412
813,-97.88967,30.090338,48209010914,232.056000,198.000000,34.056000,7928.069745,40.040756
814,-97.801203,29.959885,48209010916,70.600617,65.000000,5.600617,1395.336177,21.466710
815,-97.816935,29.989355,48209010916,140.115072,129.000000,11.115072,2164.820608,16.781555
816,-97.862871,29.953982,48209010917,488.986784,480.000000,8.986784,10992.816113,22.901700
817,-97.863652,29.993338,48209010924,526.976512,490.000000,36.976512,12211.987225,24.922423
818,-97.844911,30.005026,48209010916,527.875386,486.000000,41.875386,13340.576074,27.449745
819,-97.826144,30.017435,48209010919,598.879575,551.000000,47.879575,13041.343235,23.668500
820,-97.86188,30.093477,48209010915,554.124513,505.000000,49.124513,20419.633882,40.434919
821,-97.8601,30.080607,48209010915,12.070039,11.000000,1.070039,434.061865,39.460170
822,-97.864712,30.070587,48209010915,79.003891,72.000000,7.003891,2094.146690,29.085371
823,-97.889945,29.953701,48209010905,152.984550,137.000000,15.984550,2797.281325,20.418112
824,-97.882525,29.973582,48209010905,67.000533,60.000000,7.000533,1202.215811,20.036930
825,-97.900371,29.983051,48209010905,321.602557,288.000000,33.602557,6605.390212,22.935383
826,-97.879181,29.985158,48209010905,278.052211,249.000000,29.052211,6403.949871,25.718674
827,-97.887542,29.987072,48209010905,404.236548,362.000000,42.236548,7979.436021,22.042641
828,-97.895792,30.040951,48209010914,273.076000,233.000000,40.076000,8179.959437,35.107122
829,-97.896007,30.021565,48209010914,250.808000,214.000000,36.808000,6599.731036,30.839865
830,-97.874248,29.994624,48209010925,203.431841,197.000000,6.431841,4682.826298,23.770692
831,-97.879703,29.991428,48209010905,94.917421,85.000000,9.917421,1869.751202,21.997073
832,-97.8902,29.996685,48209010905,318.252531,285.000000,33.252531,7599.840070,26.666106
833,-97.884313,29.927373,48209010306,225.432387,214.000000,11.432387,3438.934366,16.069787
834,-97.896467,29.898203,48209010306,14.747913,14.000000,0.747913,183.059183,13.075656
835,-97.901977,29.900537,48209010306,716.327212,680.000000,36.327212,9320.163729,13.706123
836,-97.905904,29.909386,48209010309,337.612949,307.000000,30.612949,2667.787353,8.689861
837,-97.889216,29.936266,48209010309,163.857750,149.000000,14.857750,2378.841182,15.965377
838,-97.942748,29.900711,48209010703,499.799006,458.000000,41.799006,2620.851992,5.722384
839,-97.949324,29.904187,48209010703,75.297230,69.000000,6.297230,399.485522,5.789645
840,-97.945184,29.894799,48209010200,398.056844,366.000000,32.056844,2037.699783,5.567486
841,-97.839249,29.932993,48209010917,72.329295,71.000000,1.329295,1721.808308,24.250821
842,-97.869469,29.909249,48209010306,223.325543,212.000000,11.325543,3552.680695,16.757928
843,-97.890449,29.893191,48209010305,237.008310,230.000000,7.008310,2310.401228,10.045223
844,-97.81998,29.9514,48209010916,83.634578,77.000000,6.634578,1444.566105,18.760599
845,-97.90673,30.012707,48209010905,249.018647,223.000000,26.018647,7971.392121,35.746153
846,-97.858429,30.276044,48453001921,70.720576,55.000000,15.720576,2017.071618,36.674029
847,-97.874022,30.226363,48453034700,1850.367347,1193.000000,657.367347,30562.642922,25.618309
848,-97.984925,30.174384,48209010816,1643.012345,1120.000000,523.012345,115714.796041,103.316782
849,-97.748407,30.269483,48453001102,711.693380,491.000000,220.693380,6390.593411,13.015465
850,-97.936611,30.629693,48491020330,562.138184,407.000000,155.138184,14153.229284,34.774519
851,-97.878483,30.56515,48491020331,371.154201,312.000000,59.154201,9968.849309,31.951440
852,-97.949297,30.671293,48491020330,475.124166,344.000000,131.124166,13011.507127,37.824149
853,-97.894479,30.639453,48491020329,473.540658,406.000000,67.540658,13854.452023,34.124266
854,-97.854201,30.561981,48491020332,1343.421825,1182.000000,161.421825,35444.759879,29.987106
855,-97.94289,30.683345,48491020330,84.251669,61.000000,23.251669,1720.653440,28.207433
856,-97.9192,30.766585,48491020208,270.098361,252.000000,18.098361,12154.263476,48.231204
857,-97.845097,30.629598,48491020329,115.469274,99.000000,16.469274,3181.770380,32.139095
858,-97.6662,30.639299,48491021405,696.763308,596.000000,100.763308,13521.621371,22.687284
859,-97.674662,30.642343,48491021402,539.175705,478.000000,61.175705,9460.707574,19.792275
860,-97.659879,30.668799,48491020113,1207.969581,1168.000000,39.969581,32986.736830,28.242069
861,-97.671426,30.628872,48491021407,633.960582,530.000000,103.960582,11968.970620,22.582963
862,-97.686088,30.668363,48491020114,1741.358671,1667.000000,74.358671,48655.460267,29.187439
863,-97.824754,30.880283,48491020206,172.924855,135.000000,37.924855,4450.609015,32.967474
864,-97.449694,30.470096,48491020808,5.675487,5.000000,0.675487,205.677831,41.135566
865,-97.845772,30.74618,48491020205,362.587487,320.000000,42.587487,13127.863361,41.024573
866,-97.862864,30.689129,48491020205,305.933192,270.000000,35.933192,8315.788227,30.799216
867,-97.820445,30.575118,48491020339,605.665094,455.000000,150.665094,13553.875707,29.788738
868,-97.77401,30.876242,48491020201,118.434312,109.000000,9.434312,2494.467221,22.885020
869,-97.747424,30.840902,48491020201,31.510046,29.000000,2.510046,494.798269,17.062009
870,-97.831057,30.78796,48491020206,158.834682,124.000000,34.834682,3998.965227,32.249720
871,-97.776485,30.685782,48491020109,751.080600,663.000000,88.080600,24453.530075,36.883152
872,-97.695213,30.658614,48491020111,2439.537404,2077.000000,362.537404,59151.236166,28.479170
873,-97.681379,30.637172,48491021402,641.822125,569.000000,72.822125,11240.648275,19.755094
874,-97.700115,30.629455,48491020123,57.504132,49.000000,8.504132,950.216104,19.392165
875,-97.68395,30.627732,48491021402,1131.366594,1003.000000,128.366594,25793.035283,25.715888
876,-97.680214,30.852528,48491020201,43.462133,40.000000,3.462133,773.982850,19.349571
877,-97.612867,30.831092,48491021603,601.858805,538.000000,63.858805,13349.439675,24.813085
878,-97.676133,30.625071,48491021406,474.335254,414.000000,60.335254,10124.189445,24.454564
879,-97.686217,30.616469,48491021406,5.728687,5.000000,0.728687,82.616834,16.523367
880,-97.697171,30.623086,48491020123,1134.826446,967.000000,167.826446,26370.166461,27.270079
881,-97.589673,30.834316,48491021601,97.177164,90.000000,7.177164,1677.211984,18.635689
882,-97.262914,30.656402,48491020900,32.455319,29.000000,3.455319,1608.037892,55.449582
883,-97.410462,30.631001,48491020900,39.170213,35.000000,4.170213,555.543966,15.872685
884,-97.332716,30.577103,48491020900,43.646808,39.000000,4.646808,554.829097,14.226387
885,-97.392433,30.577643,48491021000,320.205882,304.000000,16.205882,4844.468192,15.935751
886,-97.216877,30.539989,48491020900,29.097872,26.000000,3.097872,1640.227749,63.085683
887,-97.386987,30.549645,48491021000,44.238971,42.000000,2.238971,383.354892,9.127497
888,-97.398214,30.567615,48491021000,307.566176,292.000000,15.566176,3793.321363,12.990827
889,-97.41793,30.572072,48491021100,271.037815,251.000000,20.037815,3261.191636,12.992795
890,-97.1884,30.460507,48491020900,22.382979,20.000000,2.382979,1269.263012,63.463151
891,-97.453586,30.54927,48491020808,69.240947,61.000000,8.240947,829.755744,13.602553
892,-97.937891,29.861169,48209010401,347.046313,321.000000,26.046313,2013.776906,6.273448
893,-97.935216,29.864771,48209010401,85.410152,79.000000,6.410152,594.646288,7.527168
894,-97.937213,29.867991,48209010401,2.162282,2.000000,0.162282,105.285537,52.642769
895,-97.934639,29.870864,48209010401,4.324565,4.000000,0.324565,59.984009,14.996002
896,-97.916837,29.864473,48209010302,3.140150,3.000000,0.140150,95.196287,31.732096
897,-97.930338,29.862569,48209010401,9.730270,9.000000,0.730270,97.664940,10.851660
898,-97.936981,29.857715,48209010402,280.793698,247.000000,33.793698,1555.746134,6.298567
899,-97.931265,29.877395,48209010500,27.427386,26.000000,1.427386,146.292909,5.626650
900,-97.93772,29.871417,48209010500,11.603894,11.000000,0.603894,84.311574,7.664689
901,-97.933272,29.875356,48209010500,5.274497,5.000000,0.274497,43.103594,8.620719
902,-97.94043,29.870438,48209010500,5.274497,5.000000,0.274497,58.707106,11.741421
903,-97.937071,29.874089,48209010500,310.140440,294.000000,16.140440,1557.510620,5.297655
904,-97.934873,29.879425,48209010500,11.603894,11.000000,0.603894,72.859648,6.623604
905,-97.941696,29.873855,48209010500,139.246728,132.000000,7.246728,696.072499,5.273277
906,-97.936327,29.882817,48209010100,1.078163,1.000000,0.078163,60.317811,60.317811
907,-97.953068,29.888777,48209010200,3.262761,3.000000,0.262761,46.003315,15.334438
908,-97.94009,29.881982,48209010100,54.986301,51.000000,3.986301,245.095362,4.805791
909,-97.940672,29.884244,48209010100,100.269138,93.000000,7.269138,342.634339,3.684240
910,-97.939316,29.875972,48209010500,234.187680,222.000000,12.187680,1036.252543,4.667804
911,-97.938202,29.880838,48209010100,225.336019,209.000000,16.336019,918.931229,4.396800
912,-97.938557,29.88466,48209010100,163.880741,152.000000,11.880741,682.571600,4.490603
913,-97.941105,29.88739,48209010200,85.919374,79.000000,6.919374,370.799788,4.693668
914,-97.955129,29.866701,48209010500,364.995212,346.000000,18.995212,2882.172566,8.329979
915,-97.953523,29.859982,48209010500,89.666454,85.000000,4.666454,576.843063,6.786389
916,-97.948372,29.871867,48209010500,50.635174,48.000000,2.635174,255.604733,5.325099
917,-97.955337,29.87049,48209010500,148.740823,141.000000,7.740823,849.025739,6.021459
918,-97.94926,29.892357,48209010200,134.860789,124.000000,10.860789,674.657492,5.440786
919,-97.937005,29.877414,48209010500,45.360677,43.000000,2.360677,251.771949,5.855162
920,-97.898921,29.846154,48209010402,151.196607,133.000000,18.196607,1295.655006,9.741767
921,-97.956601,29.883181,48209010601,627.689373,566.000000,61.689373,3268.959498,5.775547
922,-97.962115,29.890512,48209010601,233.997275,211.000000,22.997275,1719.835916,8.150881
923,-97.431543,30.581871,48491021201,577.393306,538.000000,39.393306,13940.796469,25.912261
924,-97.845304,30.570241,48491020341,561.300547,464.000000,97.300547,11692.817646,25.200038
925,-97.832053,30.547881,48491020351,1390.544766,1215.000000,175.544766,34659.293279,28.526167
926,-97.819854,30.516189,48491020349,962.964942,732.000000,230.964942,14990.157168,20.478357
927,-97.810987,30.498781,48491020347,466.377755,371.000000,95.377755,8492.639636,22.891212
928,-97.789975,30.476706,48491020311,332.257040,235.000000,97.257040,3940.269798,16.767106
929,-97.8279,30.526117,48491020352,532.888889,436.000000,96.888889,5215.673004,11.962553
930,-97.804664,30.532518,48491020348,220.317647,183.000000,37.317647,4075.090620,22.268255
