Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
939,-97.745749,30.717388,48491020118,441.203501,84.858123,356.345378,4365.890911,51.449299
940,-97.762274,30.756782,48491020203,219.587583,36.400604,183.186979,2078.218102,57.092957
941,-97.792283,30.84433,48491020201,268.378671,34.827493,233.551178,2107.674827,60.517558
942,-97.791475,30.83935,48491020201,85.837713,13.924390,71.913323,860.868566,61.824509
943,-97.797976,30.84407,48491020206,175.486705,25.302360,150.184345,1535.494592,60.685826
944,-97.833141,30.833925,48491020206,153.710983,20.462391,133.248592,1500.001780,73.305302
945,-97.877474,30.820892,48491020206,80.698266,11.410019,69.288247,797.257568,69.873467
946,-97.788775,30.809086,48491020206,73.012717,5.188206,67.824511,346.369645,66.760963
947,-97.733844,30.787546,48491020201,63.020093,4.664195,58.355898,281.380727,60.327820
948,-97.681147,30.594021,48491021406,137.488479,13.274863,124.213616,588.382365,44.323046
949,-97.705395,30.592574,48491020604,75.549851,5.495366,70.054485,230.505942,41.945514
950,-97.746309,30.610956,48491020124,217.624554,32.732342,184.892212,1576.258041,48.155981
951,-97.751006,30.624548,48491020124,199.604687,26.462596,173.142091,1191.914600,45.041484
952,-97.659525,30.603434,48491021407,104.065228,6.348334,97.716894,292.064206,46.006431
953,-97.646404,30.605496,48491021405,83.003683,5.917315,77.086368,260.461227,44.016795
954,-97.636136,30.633028,48491021404,669.027419,108.633147,560.394272,4908.400258,45.183265
955,-97.634323,30.623878,48491020821,49.613076,5.309668,44.303408,259.348056,48.844497
956,-97.637474,30.6491,48491020822,23.098847,2.158435,20.940412,106.746028,49.455283
957,-97.63588,30.675787,48491020822,27.498627,2.160865,25.337762,115.216212,53.319490
958,-97.646313,30.67039,48491020822,7.699616,1.059448,6.640168,55.529902,52.413984
959,-97.615333,30.659924,48491020822,289.285557,43.910010,245.375547,2074.024269,47.233518
960,-97.648796,30.68416,48491020113,149.961977,22.546404,127.415573,1089.792603,48.335541
961,-97.634348,30.580698,48491020821,102.856377,10.988774,91.867603,453.563022,41.275124
962,-97.56823,30.688393,48491021602,136.990181,18.996864,117.993317,1149.081056,60.487936
963,-97.407175,30.605618,48491021203,23.529873,2.172018,21.357855,124.713038,57.418051
964,-97.412218,30.547251,48491021000,45.292279,3.198373,42.093906,165.871395,51.861178
965,-97.424569,30.572237,48491021100,688.932773,128.509145,560.423628,6469.849056,50.345437
966,-97.46063,30.650184,48491021300,14.449415,2.187700,12.261715,134.475666,61.468978
967,-97.416823,30.675472,48491021300,14.449415,2.190890,12.258525,146.687825,66.953547
968,-97.498686,30.749076,48491021300,21.118376,2.163310,18.955066,152.101072,70.309436
969,-97.451663,30.728051,48491021300,53.351686,3.697116,49.654570,235.897986,63.805947
970,-97.408646,30.75436,48491021300,112.260840,14.126860,98.133980,970.683320,68.711896
971,-97.411401,30.570439,48491021100,248.361345,23.003864,225.357481,1105.850666,48.072387
972,-97.251463,30.43632,48491020900,3.357447,1.105690,2.251757,77.088331,69.719686
973,-97.262528,30.472299,48491020900,27.978723,3.313198,24.665525,241.794478,72.979171
974,-97.224474,30.48328,48491020900,22.382979,3.306892,19.076087,251.933274,76.184313
975,-97.232566,30.445868,48491020900,17.906383,2.313408,15.592975,177.318925,76.648342
976,-97.306116,30.479296,48491020900,20.144681,1.103058,19.041623,67.406097,61.108372
977,-97.286145,30.43847,48491020900,30.217021,5.276409,24.940612,361.308471,68.476201
978,-97.370321,30.443943,48491020900,69.387234,5.669973,63.717261,294.257283,51.897473
979,-97.339311,30.455046,48491020900,16.787234,2.217850,14.569384,130.840587,58.994344
980,-97.408642,30.515092,48491020900,53.719149,7.257403,46.461746,372.912636,51.383761
981,-97.410368,30.488553,48491020900,36.931915,5.982131,30.949784,298.383595,49.879147
982,-97.392374,30.479036,48491020900,77.221277,7.259855,69.961422,367.610617,50.636084
983,-97.35547,30.493829,48491020900,47.004255,4.550191,42.454064,256.016227,56.264947
984,-97.308176,30.522277,48491020900,60.434043,10.540355,49.893688,717.525800,68.074157
985,-97.247565,30.505589,48491020900,42.527660,8.480613,34.047047,596.000413,70.277984
986,-97.182869,30.504025,48491020900,11.191489,4.401147,6.790342,366.568528,83.289322
987,-97.259618,30.565058,48491020900,283.144681,47.795515,235.349166,3088.048499,64.609587
988,-97.263684,30.62155,48491020900,49.242553,4.707589,44.534964,322.812982,68.572890
989,-97.319296,30.631593,48491020900,24.621277,4.405705,20.215572,333.824842,75.771030
990,-97.299336,30.660884,48491020900,70.506383,8.375258,62.131125,560.365632,66.907267
991,-97.309353,30.599844,48491020900,55.957447,7.583357,48.374090,481.838044,63.538888
992,-97.346743,30.590803,48491020900,35.812766,4.418256,31.394510,267.435359,60.529625
993,-97.369973,30.621102,48491020900,66.029787,8.087655,57.942132,465.492100,57.555883
994,-97.346524,30.65527,48491020900,43.646808,4.514353,39.132455,291.782295,64.634359
995,-97.4234,30.584139,48491021202,651.545098,148.256346,503.288752,7635.116786,51.499426
996,-97.423818,30.560575,48491021000,241.207721,29.223316,211.984405,1450.763020,49.644025
997,-97.41098,30.555834,48491021000,88.477941,4.255042,84.222899,214.338357,50.372795
998,-97.381876,30.581104,48491021000,32.652574,3.175328,29.477246,181.201849,57.065548
999,-97.468827,30.511418,48491020808,51.079387,6.686673,44.392714,395.765514,59.187206
1000,-97.530192,30.526407,48491020819,41.401709,5.916988,35.484721,259.744092,43.898022
1001,-97.502997,30.517308,48491020819,15.377778,2.823188,12.554590,134.353055,47.589121
1002,-97.55816,30.509986,48491020810,88.147638,11.163831,76.983807,437.616954,39.199531
1003,-97.481873,30.477489,48491020808,32.917827,8.843610,24.074217,490.735007,55.490349
1004,-97.510374,30.575191,48491020813,70.558480,9.469779,61.088701,454.394591,47.983654
1005,-97.465299,30.578301,48491020808,106.699164,18.591811,88.107353,879.942207,47.329558
1006,-97.592003,30.58379,48491020812,97.773001,8.075515,89.697486,335.072968,41.492458
1007,-97.6213,30.581783,48491020821,55.663451,3.998556,51.664895,173.341898,43.351119
1008,-97.594838,30.603935,48491020822,207.889621,24.783165,183.106456,1028.445300,41.497738
1009,-97.559051,30.593494,48491020812,23.559759,2.694424,20.865335,130.358680,48.380910
1010,-97.562385,30.571888,48491020812,85.993121,9.132767,76.860354,396.882492,43.456984
1011,-97.586759,30.550444,48491020817,406.461140,48.271473,358.189667,2171.958116,44.994652
1012,-97.60774,30.544585,48491020818,67.237999,6.450103,60.787896,274.817542,42.606693
1013,-97.615336,30.559709,48491020818,77.785136,11.913515,65.871621,503.111269,42.230298
1014,-97.569962,30.612544,48491020822,249.687534,38.262265,211.425269,1851.788806,48.397260
1015,-97.521503,30.603709,48491020813,55.011696,6.910702,48.100994,330.741977,47.859392
1016,-97.497322,30.657724,48491021300,27.787337,3.493265,24.294072,203.772574,58.332991
1017,-97.518758,30.681438,48491021300,17.783895,2.156844,15.627051,131.327627,60.888789
1018,-97.475931,30.684143,48491021300,24.452856,3.304177,21.148679,215.100647,65.099621
1019,-97.485999,30.727033,48491021300,52.240193,6.448727,45.791466,422.983246,65.591741
1020,-97.534252,30.741662,48491021300,21.118376,2.164583,18.953793,148.035763,68.389962
1021,-97.522309,30.707529,48491021300,44.459738,7.128792,37.330946,434.312571,60.923726
1022,-97.516497,30.767866,48491021300,22.229869,1.095189,21.134680,78.325259,71.517591
1023,-97.569578,30.804915,48491021601,288.292252,48.691151,239.601101,2845.633083,58.442510
1024,-97.681406,30.750264,48491021603,151.024050,30.135725,120.888325,1643.509950,54.536930
1025,-97.642916,30.791238,48491021603,107.394880,15.857663,91.537217,908.054168,57.262797
1026,-97.627671,30.69837,48491021602,46.028701,5.723828,40.304873,300.275937,52.460681
1027,-97.597727,30.682848,48491021602,131.510574,22.814774,108.695800,1187.342725,52.042711
1028,-97.599677,30.715183,48491021602,81.098187,6.132302,74.965885,321.041822,52.352578
1029,-97.560001,30.726483,48491021602,66.851208,6.589083,60.262125,386.330033,58.631834
1030,-97.567221,30.652202,48491021602,292.611027,38.963849,253.647178,2017.552015,51.780100
1031,-97.527026,30.658509,48491021602,65.755287,8.645737,57.109550,457.978697,52.971621
1032,-97.349428,30.744464,48491021300,36.679284,3.546941,33.132343,263.265126,74.223139
1033,-97.294568,30.723527,48491021300,57.797660,9.730470,48.067190,759.283584,78.031546
1034,-97.340303,30.718481,48491021300,4.445974,2.162773,2.283201,169.815608,78.517524
1035,-97.41274,30.711832,48491021300,5.557467,2.163767,3.393700,155.596480,71.909998
1037,-97.804395,30.721099,48491020205,380.716861,76.832738,303.884123,4429.758460,57.654570
1038,-97.917453,30.713284,48491020207,737.247684,174.533517,562.714167,9696.435442,55.556294
1039,-97.937796,30.707511,48491020208,191.855582,43.953045,147.902537,2426.601417,55.208949
1040,-97.850632,30.505476,48491020326,1037.525727,233.000413,804.525314,9988.715659,42.869948
1041,-97.831932,30.502098,48491020335,1756.956156,347.264131,1409.692025,14896.295645,42.896154
1042,-97.834159,30.511753,48491020327,1103.242158,214.156073,889.086085,9017.851846,42.108784
1043,-97.852821,30.043099,48209010913,125.888019,10.229098,115.658921,412.926501,40.367831
1044,-97.847519,30.521169,48491020353,3041.249456,661.028257,2380.221199,29793.676715,45.071714
1045,-97.837526,30.524123,48491020327,797.483214,124.066567,673.416647,5097.183221,41.084261
1046,-97.847503,30.550258,48491020321,766.928572,144.038207,622.890365,6265.956936,43.502048
1047,-97.857691,30.536438,48491020323,901.314453,184.476542,716.837911,8502.755743,46.091257
1048,-97.829934,30.465145,48491020333,2772.133025,630.816790,2141.316235,25860.630546,40.995470
1049,-97.717294,30.740886,48491020117,21.726141,6.342557,15.383584,398.247870,62.789795
1050,-97.719732,30.476281,48491020503,38.402105,4.153999,34.248106,180.843235,43.534729
1051,-97.655412,30.489708,48491020709,1896.628862,299.167565,1597.461297,10484.126993,35.044330
1052,-97.415829,30.587174,48491021203,958.001959,164.667194,793.334765,8945.385958,54.324032
1053,-98.02832,30.405887,48453035200,1536.356397,1053.476122,482.880275,276493.526017,262.458275
1054,-97.824934,30.49147,48491020355,470.967502,47.365129,423.602373,1971.814500,41.630088
1055,-97.820694,30.47081,48491020334,1483.965069,293.617558,1190.347511,11841.434903,40.329451
1056,-97.821047,30.530568,48491020352,957.000000,169.823899,787.176101,7233.573162,42.594554
1057,-97.783615,30.539373,48491020346,23.278146,6.118920,17.159226,342.159949,55.918354
1058,-97.767089,30.527955,48491020345,1116.697969,154.234641,962.463328,6646.677446,43.094582
1059,-97.763655,30.506117,48491020509,319.900000,41.341741,278.558259,1725.457813,41.736457
1060,-97.764424,30.491587,48491020516,433.420305,48.333500,385.086805,1805.441247,37.353828
1061,-97.794481,30.48459,48491020311,89.073164,2.728718,86.344446,118.944312,43.589813
1062,-97.782491,30.498519,48491020508,6.124015,3.543076,2.580939,183.184363,51.702077
1063,-97.78106,30.488025,48491020508,4.899212,3.503048,1.396164,178.769448,51.032547
1064,-97.840841,30.48333,48491020326,2507.353841,607.483583,1899.870258,25736.482412,42.365725
1065,-97.825633,30.545795,48491020351,1426.023686,308.403029,1117.620657,13787.204656,44.705153
1066,-97.806481,30.546888,48491020351,294.131691,51.644497,242.487194,2206.878106,42.732106
1067,-97.804895,30.600584,48491020124,38.812022,9.390252,29.421770,502.819875,53.547004
1068,-97.811,30.628699,48491020124,33.267448,5.014087,28.253361,295.223912,58.878893
1069,-97.815848,30.508377,48491020349,620.928214,88.880963,532.047251,3595.813034,40.456504
1070,-97.791741,30.52396,48491020348,346.729412,49.927991,296.801421,1926.462157,38.584813
1071,-97.806002,30.507357,48491020350,1148.649443,196.258102,952.391341,8157.194267,41.563605
1072,-97.789939,30.511773,48491020347,407.294859,67.751377,339.543482,2507.050573,37.003685
1073,-97.805868,30.486395,48491020311,52.312811,1.400514,50.912297,70.700985,50.482155
1074,-97.5281,30.492048,48491020819,133.668376,17.201172,116.467204,885.663300,51.488545
1075,-97.800454,30.905132,48027023301,944.576027,223.519755,721.056272,18158.289193,81.237961
1076,-97.703803,30.887022,48027023404,32.460745,0.125575,32.335170,6.361859,50.661836
1077,-97.589002,30.857003,48027023404,5427.900288,2135.313777,3292.586511,187041.205769,87.594249
1078,-97.539898,30.837785,48491021601,61.545537,3.329629,58.215908,186.083995,55.887307
1079,-97.244333,30.670972,48491020900,60.434043,0.078154,60.355889,3.875819,49.592242
1080,-97.425623,30.794371,48491021300,442.374398,18.164897,424.209501,2104.615362,115.861672
1081,-97.51054,30.826011,48491021300,6.668961,0.006608,6.662353,0.142266,21.529109
1082,-97.300292,30.747149,48331950300,10.010383,0.009042,10.001341,0.228060,25.221640
1083,-97.519633,30.171221,48021950303,3222.744146,2940.106294,282.637852,182371.152372,62.028762
1084,-97.560852,30.136738,48021950803,12.285290,4.186893,8.098397,200.692066,47.933415
1085,-97.479311,30.217666,48021950101,277.667954,205.715495,71.952459,9848.235813,47.873087
1086,-97.419806,30.32676,48021950101,8.543629,4.250727,4.292902,179.066961,42.126197
1087,-97.397532,30.359273,48021950202,20.388785,9.041222,11.347563,397.357152,43.949497
1088,-97.39802,30.351976,48021950202,2805.723364,1722.511932,1083.211432,92118.274344,53.479034
1089,-97.36545,30.397006,48021950102,555.435149,68.400089,487.035060,3453.293222,50.486677
1090,-97.259456,30.42561,48491020900,11.191489,3.270088,7.921401,223.839380,68.450566
1091,-97.185122,30.529067,48491020900,31.336170,0.079361,31.256809,3.930021,49.520780
1092,-97.162178,30.474429,48331950800,89.756757,0.259144,89.497613,13.376287,51.617233
1093,-97.218848,30.609838,48491020900,914.344681,144.889179,769.455502,15586.058778,107.572276
1094,-98.150473,29.934113,48209010603,389.093536,187.776688,201.316848,23032.528366,122.659147
1095,-97.918829,29.82497,48187210505,13.743668,0.013135,13.730533,0.099332,7.562667
1096,-98.015358,29.800449,48091310904,6755.408703,1249.828303,5505.580400,100289.222609,80.242400
1097,-98.018414,29.812023,48209010500,379.763805,10.319470,369.444335,526.914170,51.060196
1098,-97.944241,29.806018,48187210505,1067.777293,149.979967,917.797326,11394.043406,75.970435
1099,-97.9049,29.835521,48187210505,334.076856,17.507445,316.569411,1119.722779,63.956948
1100,-97.813404,29.930219,48055960104,101.989150,10.112586,91.876564,409.906082,40.534250
1101,-97.687029,30.0113,48055960104,2549.728752,615.491795,1934.236957,24705.854737,40.140023
1102,-97.742832,29.988874,48055960104,32.636528,6.817212,25.819316,258.150752,37.867497
1103,-97.773983,29.9607,48055960104,4.079566,1.040222,3.039344,41.732833,40.119159
1104,-97.672595,30.030532,48055960103,717.337505,200.327152,517.010353,7783.530029,38.854094
1105,-97.609481,30.102202,48021950805,857.825447,322.516550,535.308897,11738.659960,36.397078
1106,-98.236289,29.994705,48209010811,36.356436,0.034407,36.322029,0.531034,15.433996
1107,-98.270406,30.106389,48209010807,35.100000,1.248039,33.851961,108.589438,87.008023
1108,-98.206818,30.270539,48209010817,39.950664,5.071569,34.879095,499.450248,98.480421
1109,-98.251617,30.15493,48209010807,139.100000,26.830573,112.269427,3493.310323,130.198874
1110,-98.236528,30.193282,48209010807,755.300000,373.661479,381.638521,54340.897869,145.428151
1111,-98.18806,30.320581,48031950102,34.097938,1.961358,32.136580,229.125038,116.819611
1112,-98.127277,30.422055,48453035300,1035.796387,533.197157,502.599230,98144.327953,184.067613
1113,-98.103332,30.530257,48053960803,100.254576,3.079837,97.174739,496.008421,161.050222
1114,-98.030267,30.659689,48491020330,24.861148,0.079918,24.781230,2.830376,35.415803
1115,-98.002919,30.709085,48491020330,1336.977304,221.715685,1115.261619,14005.040778,63.166667
1116,-97.903407,30.840504,48053960101,560.641057,162.117466,398.523591,12735.623863,78.558000
1117,-97.892405,29.869985,48055960501,1838.383838,368.029332,1470.354506,22906.265288,62.240325
